time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-07-06T03:44:50.150Z,35.8971667,-117.7305,9.84,3.29,ml,10,72,0.08241,0.09,ci,ci37219948,2019-08-15T02:15:38.040Z,"16km ESE of Little Lake, CA",earthquake,0.25,0.73,0.078,9,reviewed,ci,ci
2019-07-06T03:44:17.710Z,35.9058333,-117.6941667,6.12,3.96,mlr,32,46,0.055,0.14,ci,ci37219924,2020-02-26T20:25:05.809Z,"19km E of Little Lake, CA",earthquake,0.15,0.45,0.158,25,reviewed,ci,ci
2019-07-06T03:44:10.780Z,35.7821667,-117.5935,11.22,3.6,mlr,8,85,0.03366,0.07,ci,ci37261484,2020-02-26T19:59:54.973Z,"17km W of Searles Valley, CA",earthquake,0.27,0.4,0.154,2,reviewed,ci,ci
2019-07-06T03:44:01.600Z,35.9135,-117.7276667,6.96,3.86,mlr,24,51,0.0715,0.21,ci,ci38457663,2022-09-24T01:12:21.906Z,"16km E of Little Lake, CA",earthquake,0.35,0.81,0.175,27,reviewed,ci,ci
2019-07-06T03:43:32.470Z,35.8685,-117.7276667,6.05,3.15,ml,11,110,0.06702,0.09,ci,ci37261468,2020-02-26T19:40:00.003Z,"18km ESE of Little Lake, CA",earthquake,0.19,0.79,0.117,5,reviewed,ci,ci
2019-07-06T03:43:09.040Z,35.8865,-117.6938333,9.46,3.85,mlr,24,43,0.0707,0.18,ci,ci37219900,2019-09-26T14:29:59.040Z,"20km ESE of Little Lake, CA",earthquake,0.24,0.58,0.101,16,reviewed,ci,ci
2019-07-06T03:42:52.530Z,35.878,-117.7016667,4.58,3.86,mlr,24,72,0.08123,0.13,ci,ci38457655,2019-09-26T14:30:24.040Z,"20km ESE of Little Lake, CA",earthquake,0.22,0.59,0.216,23,reviewed,ci,ci
2019-07-06T03:42:45.760Z,35.866,-117.6848333,4.95,3.57,ml,13,104,0.08638,0.15,ci,ci37219908,2021-02-19T19:17:17.090Z,"22km ESE of Little Lake, CA",earthquake,0.29,0.56,0.085,9,reviewed,ci,ci
2019-07-06T03:42:37.900Z,35.5688333,-117.3843333,7.95,3.46,mlr,4,133,0.06588,0.12,ci,ci37261436,2020-02-26T19:07:25.707Z,"22km S of Trona, CA",earthquake,0.38,0.89,0.133,2,reviewed,ci,ci
2019-07-06T03:42:25.640Z,35.758,-117.5613333,7.57,3.3,ml,11,171,0.06469,0.15,ci,ci37219884,2019-08-08T22:25:30.040Z,"14km W of Searles Valley, CA",earthquake,0.43,1.14,0.208,6,reviewed,ci,ci
2019-07-06T03:42:09.680Z,35.8751667,-117.73,6.96,3.57,ml,12,127,0.07225,0.09,ci,ci37261284,2020-02-26T18:12:55.696Z,"17km ESE of Little Lake, CA",earthquake,0.26,0.67,0.08,4,reviewed,ci,ci
2019-07-06T03:42:04.410Z,35.9073333,-117.7048333,7.09,3.2,ml,7,136,0.05993,0.13,ci,ci37261276,2020-02-26T01:10:30.675Z,"18km E of Little Lake, CA",earthquake,0.44,1.36,0.123,4,reviewed,ci,ci
2019-07-06T03:41:46.460Z,35.9065,-117.727,6,3.46,ml,11,114,0.07466,0.13,ci,ci37261268,2020-02-26T00:48:51.433Z,"16km ESE of Little Lake, CA",earthquake,0.33,1.01,0.238,2,reviewed,ci,ci
2019-07-06T03:41:38.650Z,35.8923333,-117.722,7.87,3.98,mlr,38,37,0.08034,0.18,ci,ci38457639,2019-09-26T14:30:24.040Z,"17km ESE of Little Lake, CA",earthquake,0.18,0.5,0.17,67,reviewed,ci,ci
2019-07-06T03:41:27.460Z,35.8903333,-117.6816667,8.24,3.18,ml,13,75,0.06281,0.1,ci,ci37261260,2020-02-26T00:20:53.938Z,"21km ESE of Little Lake, CA",earthquake,0.21,0.57,0.129,5,reviewed,ci,ci
2019-07-06T03:41:14.110Z,35.6398333,-117.4363333,3.31,3.14,mlr,7,153,0.05724,0.15,ci,ci37219876,2019-08-15T01:50:10.040Z,"14km SSW of Searles Valley, CA",earthquake,0.45,1.04,0.019,2,reviewed,ci,ci
2019-07-06T03:40:51.430Z,35.7741667,-117.6118333,9.88,3.49,mlr,21,53,0.04309,0.16,ci,ci37219868,2019-09-26T14:29:59.040Z,"18km NNE of Ridgecrest, CA",earthquake,0.22,0.54,0.088,10,reviewed,ci,ci
2019-07-06T03:40:43.090Z,35.8776667,-117.6725,7.56,3.36,ml,14,91,0.07235,0.14,ci,ci37261244,2020-02-25T23:58:56.125Z,"22km ESE of Little Lake, CA",earthquake,0.26,0.75,0.089,5,reviewed,ci,ci
2019-07-06T03:40:32.540Z,35.7801667,-117.6281667,5.74,3.42,mlr,14,154,0.04337,0.17,ci,ci37219860,2019-08-08T22:24:59.040Z,"18km NNE of Ridgecrest, CA",earthquake,0.43,0.83,0.098,8,reviewed,ci,ci
2019-07-06T03:40:04.140Z,35.9133333,-117.703,7.04,3.65,mlr,28,45,0.0549,0.1,ci,ci38457631,2019-09-26T14:30:24.040Z,"18km E of Little Lake, CA",earthquake,0.12,0.38,0.167,18,reviewed,ci,ci
2019-07-06T03:39:41.270Z,35.9028333,-117.7208333,8.24,3.24,mlr,7,146,0.09131,0.12,ci,ci37219852,2019-08-15T01:42:06.040Z,"17km ESE of Little Lake, CA",earthquake,0.6,1.45,0.167,4,reviewed,ci,ci
2019-07-06T03:39:34.110Z,35.9021667,-117.7426667,8.81,3.74,mlr,24,51,0.077,0.13,ci,ci37421237,2019-08-08T22:24:29.040Z,"15km ESE of Little Lake, CA",earthquake,0.18,0.46,0.115,21,reviewed,ci,ci
2019-07-06T03:39:14.680Z,35.6136667,-117.433,9.8,3.84,mlr,28,41,0.03607,0.2,ci,ci37421221,2019-09-26T14:31:04.040Z,"17km S of Searles Valley, CA",earthquake,0.26,0.41,0.138,61,reviewed,ci,ci
2019-07-06T03:39:02.720Z,35.7166667,-117.5515,10.52,3.69,mlr,16,72,0.1057,0.19,ci,ci37219844,2021-02-19T19:17:18.495Z,"14km WSW of Searles Valley, CA",earthquake,0.33,0.72,0.121,9,reviewed,ci,ci
2019-07-06T03:38:56.100Z,35.6483333,-117.4673333,4.21,3.45,mlr,22,66,0.06184,0.14,ci,ci38457623,2019-08-08T22:24:03.040Z,"14km SSW of Searles Valley, CA",earthquake,0.31,0.71,0.074,6,reviewed,ci,ci
2019-07-06T03:38:41.000Z,35.785,-117.605,9.3,3.26,ml,6,222,0.03127,0.07,ci,ci37261204,2020-02-25T22:16:05.014Z,"18km W of Searles Valley, CA",earthquake,0.39,0.49,0.08,4,reviewed,ci,ci
2019-07-06T03:38:22.930Z,35.9128333,-117.7123333,6.7,3.79,mlr,21,61,0.06126,0.11,ci,ci37219836,2019-09-26T14:29:59.040Z,"18km E of Little Lake, CA",earthquake,0.18,0.34,0.186,12,reviewed,ci,ci
2019-07-06T03:37:44.910Z,35.6591667,-117.5008333,4.84,3.47,ml,14,103,0.07905,0.14,ci,ci37260924,2020-02-25T01:04:37.218Z,"15km SW of Searles Valley, CA",earthquake,0.27,0.71,0.138,7,reviewed,ci,ci
2019-07-06T03:37:25.270Z,35.8718333,-117.7013333,6.12,3.53,mlr,11,129,0.08644,0.09,ci,ci37219828,2019-09-26T14:29:59.040Z,"20km ESE of Little Lake, CA",earthquake,0.27,0.82,0.15,8,reviewed,ci,ci
2019-07-06T03:37:05.160Z,35.7326667,-117.5268333,2.63,3.63,mlr,21,68,0.1009,0.14,ci,ci37219820,2019-09-26T14:29:59.040Z,"12km WSW of Searles Valley, CA",earthquake,0.18,0.39,0.113,12,reviewed,ci,ci
2019-07-06T03:36:54.860Z,35.903,-117.7371667,9.16,3.22,ml,8,112,0.08009,0.13,ci,ci37260892,2020-02-24T22:53:35.926Z,"16km ESE of Little Lake, CA",earthquake,0.46,1.21,0.123,6,reviewed,ci,ci
2019-07-06T03:36:28.480Z,35.6625,-117.5445,3.18,3.85,mlr,15,91,0.1012,0.17,ci,ci37219812,2019-08-02T00:04:37.272Z,"13km ENE of Ridgecrest, CA",earthquake,0.28,1.05,0.14,8,reviewed,ci,ci
2019-07-06T03:36:16.460Z,35.9028333,-117.7338333,7.27,4.35,mlr,65,37,0.0813,0.19,ci,ci38457615,2019-11-15T17:55:07.243Z,"16km ESE of Little Lake, CA",earthquake,0.15,0.39,0.122,194,reviewed,ci,ci
2019-07-06T03:35:58.410Z,35.7175,-117.5576667,10.29,3.49,ml,6,158,0.1032,0.11,ci,ci37260884,2020-02-24T21:39:49.206Z,"15km WSW of Searles Valley, CA",earthquake,0.52,1.31,0.169,4,reviewed,ci,ci
2019-07-06T03:35:49.820Z,35.8838333,-117.69,7.5,3.35,ml,13,84,0.07157,0.11,ci,ci37260876,2020-02-24T21:27:44.547Z,"20km ESE of Little Lake, CA",earthquake,0.25,0.61,0.122,6,reviewed,ci,ci
2019-07-06T03:35:44.730Z,35.614,-117.4453333,5.9,3.39,ml,7,118,0.03069,0.14,ci,ci37219804,2019-08-15T01:35:54.040Z,"18km SSW of Searles Valley, CA",earthquake,0.38,0.55,0.074,4,reviewed,ci,ci
2019-07-06T03:35:30.660Z,35.979,-117.7576667,6.52,3.67,mlr,15,110,0.04166,0.07,ci,ci37219796,2021-02-19T19:17:19.957Z,"14km ENE of Little Lake, CA",earthquake,0.17,0.24,0.16,11,reviewed,ci,ci
2019-07-06T03:35:24.390Z,35.7051667,-117.5565,9.09,3.42,ml,6,147,0.1153,0.12,ci,ci37260868,2020-02-24T21:00:49.973Z,"14km NE of Ridgecrest, CA",earthquake,0.45,1.39,0.099,2,reviewed,ci,ci
2019-07-06T03:35:05.420Z,35.6521667,-117.4668333,1.97,4.09,mlr,32,65,0.06563,0.24,ci,ci38457607,2022-09-24T01:08:53.678Z,"14km SSW of Searles Valley, CA",earthquake,0.26,0.42,0.217,54,reviewed,ci,ci
2019-07-06T03:34:55.980Z,35.5806667,-117.3961667,13.22,3.52,mlr,13,131,0.05414,0.25,ci,ci37219788,2021-02-19T19:17:21.370Z,"20km S of Trona, CA",earthquake,0.85,1.66,0.188,4,reviewed,ci,ci
2019-07-06T03:34:42.840Z,35.9058333,-117.6573333,9.5,3.74,mlr,12,95,0.04236,0.17,ci,ci37219740,2019-08-08T22:22:21.040Z,"23km E of Little Lake, CA",earthquake,0.36,0.63,0.175,6,reviewed,ci,ci
2019-07-06T03:34:36.640Z,35.893,-117.7253333,6.89,3.29,ml,9,75,0.08187,0.04,ci,ci37261164,2020-02-25T20:45:31.326Z,"17km ESE of Little Lake, CA",earthquake,0.21,0.59,0.083,4,reviewed,ci,ci
2019-07-06T03:34:27.200Z,35.904,-117.7033333,8.1,3.43,ml,12,89,0.06137,0.07,ci,ci37260860,2020-02-24T20:40:09.271Z,"19km E of Little Lake, CA",earthquake,0.19,0.53,0.191,5,reviewed,ci,ci
2019-07-06T03:34:21.530Z,35.7661667,-117.5875,1.82,3.63,mlr,8,181,0.05013,0.17,ci,ci37219732,2021-02-19T19:17:30.631Z,"17km W of Searles Valley, CA",earthquake,0.62,0.4,0.145,4,reviewed,ci,ci
2019-07-06T03:33:55.940Z,35.8723333,-117.699,11.58,3.51,ml,10,73,0.08316,0.09,ci,ci37260828,2021-07-14T21:54:45.024Z,"20km ESE of Little Lake, CA",earthquake,0.24,0.62,0.096,6,reviewed,ci,ci
2019-07-06T03:33:48.800Z,35.665,-117.424,0.78,3.19,ml,7,126,0.08429,0.16,ci,ci37261156,2020-02-25T20:25:14.445Z,"12km S of Searles Valley, CA",earthquake,0.46,0.84,0.088,1,reviewed,ci,ci
2019-07-06T03:33:39.450Z,35.726,-117.5613333,11.09,4.01,mlr,12,89,0.09426,0.19,ci,ci37219708,2019-08-15T01:15:59.040Z,"15km WSW of Searles Valley, CA",earthquake,0.36,0.67,0.234,7,reviewed,ci,ci
2019-07-06T03:33:39.100Z,35.8933333,-117.7238333,9.89,3.8,mlr,8,136,0.09093,0.07,ci,ci37219716,2019-08-08T22:21:29.040Z,"17km ESE of Little Lake, CA",earthquake,0.26,0.65,0.07,5,reviewed,ci,ci
2019-07-06T03:33:20.200Z,35.624,-117.4861667,10.99,4.08,mlr,19,68,0.04221,0.2,ci,ci37219700,2021-07-14T21:50:25.733Z,"17km E of Ridgecrest, CA",earthquake,0.31,0.53,0.198,17,reviewed,ci,ci
2019-07-06T03:33:03.660Z,35.9025,-117.7163333,8.47,3.9,mlr,15,72,0.07013,0.12,ci,ci37219684,2021-02-19T19:17:33.462Z,"18km ESE of Little Lake, CA",earthquake,0.23,0.71,0.136,10,reviewed,ci,ci
2019-07-06T03:32:46.660Z,35.8903333,-117.7303333,6.15,4.17,mlr,23,52,0.08667,0.2,ci,ci38457599,2019-11-15T17:49:08.308Z,"17km ESE of Little Lake, CA",earthquake,0.3,0.8,0.145,17,reviewed,ci,ci
2019-07-06T03:32:29.440Z,35.5985,-117.4145,6.69,3.68,mlr,5,253,0.04068,0.1,ci,ci37219676,2019-08-08T22:43:28.040Z,"19km S of Trona, CA",earthquake,0.9,0.51,0.12,3,reviewed,ci,ci
2019-07-06T03:32:25.640Z,35.8981667,-117.7263333,10.82,3.61,mlr,13,131,0.07914,0.12,ci,ci37219668,2019-08-08T22:20:31.040Z,"17km ESE of Little Lake, CA",earthquake,0.31,0.46,0.137,10,reviewed,ci,ci
2019-07-06T03:32:13.430Z,35.8708333,-117.6531667,8.18,3.32,ml,7,161,0.07118,0.1,ci,ci37260804,2020-02-24T18:52:51.054Z,"24km ESE of Little Lake, CA",earthquake,0.4,0.88,0.089,4,reviewed,ci,ci
2019-07-06T03:31:58.270Z,35.8901667,-117.7121667,6.29,3.86,mlr,18,136,0.07638,0.14,ci,ci37219660,2019-09-26T14:29:58.040Z,"18km ESE of Little Lake, CA",earthquake,0.3,0.64,0.112,13,reviewed,ci,ci
2019-07-06T03:31:48.760Z,35.8883333,-117.6978333,8.93,3.97,mlr,20,47,0.07083,0.09,ci,ci37219652,2019-08-08T22:19:40.040Z,"20km ESE of Little Lake, CA",earthquake,0.16,0.4,0.176,13,reviewed,ci,ci
2019-07-06T03:31:33.720Z,35.7393333,-117.5488333,2.39,3.45,mlr,11,101,0.08591,0.18,ci,ci37260788,2020-02-24T18:36:23.202Z,"13km WSW of Searles Valley, CA",earthquake,0.36,0.68,0.187,4,reviewed,ci,ci
2019-07-06T03:31:24.540Z,35.6596667,-117.4853333,5.2,3.62,mlr,14,68,0.0754,0.15,ci,ci37219644,2021-02-19T19:17:34.935Z,"14km SSW of Searles Valley, CA",earthquake,0.24,1.19,0.041,9,reviewed,ci,ci
2019-07-06T03:31:10.380Z,35.8936667,-117.7216667,9.39,3.55,mlr,13,71,0.07923,0.09,ci,ci37219636,2021-02-19T19:17:36.385Z,"17km ESE of Little Lake, CA",earthquake,0.19,0.65,0.223,10,reviewed,ci,ci
2019-07-06T03:30:59.670Z,35.9068333,-117.704,8.84,3.9,mlr,20,85,0.05978,0.09,ci,ci37219628,2019-08-08T22:18:29.040Z,"19km E of Little Lake, CA",earthquake,0.18,0.36,0.078,14,reviewed,ci,ci
2019-07-06T03:30:43.010Z,35.8671667,-117.7223333,8.26,3.53,mlr,10,106,0.06794,0.09,ci,ci37219620,2020-02-22T00:22:18.235Z,"18km ESE of Little Lake, CA",earthquake,0.23,0.75,0.1,5,reviewed,ci,ci
2019-07-06T03:30:25.050Z,35.5566667,-117.3581667,8.71,4.49,mlr,52,31,0.03207,0.2,ci,ci38457591,2019-11-15T17:44:42.861Z,"23km S of Trona, CA",earthquake,0.17,0.36,0.164,126,reviewed,ci,ci
2019-07-06T03:30:00.710Z,35.8845,-117.7018333,6.05,3.56,ml,13,72,0.07581,0.13,ci,ci37260620,2020-02-21T21:22:07.964Z,"19km ESE of Little Lake, CA",earthquake,0.24,0.93,0.079,7,reviewed,ci,ci
2019-07-06T03:29:50.040Z,35.8705,-117.6818333,5.35,3.57,ml,7,178,0.08135,0.05,ci,ci37260612,2020-02-21T21:04:47.856Z,"22km ESE of Little Lake, CA",earthquake,0.26,0.93,0.037,5,reviewed,ci,ci
2019-07-06T03:29:47.130Z,35.9016667,-117.704,7.8,3.57,mlr,9,112,0.06342,0.09,ci,ci37219612,2020-02-22T00:10:01.184Z,"19km ESE of Little Lake, CA",earthquake,0.35,0.7,0.049,4,reviewed,ci,ci
2019-07-06T03:29:32.080Z,35.9028333,-117.7115,3.18,4.51,mlr,27,42,0.06696,0.15,ci,ci38457583,2019-11-15T17:37:47.310Z,"18km ESE of Little Lake, CA",earthquake,0.2,0.6,0.191,15,reviewed,ci,ci
2019-07-06T03:29:28.840Z,35.7325,-117.5088333,7.03,4.07,mlr,8,167,0.11,0.19,ci,ci37219604,2019-08-08T21:19:57.040Z,"10km WSW of Searles Valley, CA",earthquake,0.68,1.63,0.381,3,reviewed,ci,ci
2019-07-06T03:29:15.860Z,35.8656667,-117.6526667,15.11,4.01,mlr,18,104,0.06701,0.23,ci,ci38457575,2019-08-08T22:38:11.040Z,"24km ESE of Little Lake, CA",earthquake,0.47,0.94,0.129,16,reviewed,ci,ci
2019-07-06T03:29:10.290Z,35.6566667,-117.4465,2.23,4.02,mlr,10,94,0.07117,0.23,ci,ci37219596,2019-08-08T22:17:12.040Z,"13km SSW of Searles Valley, CA",earthquake,0.48,0.71,0.117,5,reviewed,ci,ci
2019-07-06T03:28:46.550Z,35.9025,-117.7221667,4.76,4.19,mlr,32,39,0.07381,0.18,ci,ci38457559,2022-09-24T01:06:55.959Z,"17km ESE of Little Lake, CA",earthquake,0.18,0.38,0.124,34,reviewed,ci,ci
2019-07-06T03:28:25.160Z,35.8695,-117.6906667,2.66,3.98,mlr,17,100,0.0848,0.13,ci,ci37219588,2019-08-08T22:16:30.040Z,"21km ESE of Little Lake, CA",earthquake,0.2,0.29,0.138,13,reviewed,ci,ci
2019-07-06T03:28:12.340Z,35.8411667,-117.6598333,11.45,4.09,mlr,20,84,0.05665,0.2,ci,ci37219580,2021-02-19T19:17:37.841Z,"24km WNW of Searles Valley, CA",earthquake,0.38,0.74,0.11,17,reviewed,ci,ci
2019-07-06T03:28:00.730Z,35.9106667,-117.7316667,8.16,4.09,mlr,25,44,0.07572,0.1,ci,ci38457551,2019-11-15T17:31:21.197Z,"16km E of Little Lake, CA",earthquake,0.16,0.37,0.088,13,reviewed,ci,ci
2019-07-06T03:27:36.260Z,35.8895,-117.6975,7.85,4.03,mlr,22,47,0.06971,0.12,ci,ci37219572,2020-02-21T18:21:50.862Z,"20km ESE of Little Lake, CA",earthquake,0.16,0.52,0.109,15,reviewed,ci,ci
2019-07-06T03:27:25.350Z,35.665,-117.4866667,5.51,3.92,mlr,7,108,0.08083,0.11,ci,ci37260500,2020-02-21T01:25:13.696Z,"14km SSW of Searles Valley, CA",earthquake,0.36,1.47,0.227,3,reviewed,ci,ci
2019-07-06T03:27:18.420Z,35.8733333,-117.6578333,6.73,3.91,mlr,10,103,0.07465,0.17,ci,ci37260492,2020-02-21T01:27:29.111Z,"24km ESE of Little Lake, CA",earthquake,0.42,0.95,0.113,3,reviewed,ci,ci
2019-07-06T03:27:11.370Z,35.5303333,-117.4313333,3.83,4.57,mlr,7,119,0.05475,0.1,ci,ci37219564,2019-09-06T17:32:11.137Z,"24km ESE of Ridgecrest, CA",earthquake,0.31,0.41,0.05,2,reviewed,ci,ci
2019-07-06T03:27:07.010Z,35.9138333,-117.7258333,8,4.5,mlr,27,56,0.07004,0.18,ci,ci37219180,2019-09-26T14:30:30.040Z,"16km E of Little Lake, CA",earthquake,0.27,0.56,0.181,20,reviewed,ci,ci
2019-07-06T03:27:04.570Z,35.6105,-117.4176667,5.77,3.84,mlr,4,268,0.04348,0.09,ci,ci37260484,2020-02-20T22:58:34.393Z,"17km SSW of Trona, CA",earthquake,1.06,0.62,0.042,2,reviewed,ci,ci
2019-07-06T03:26:51.990Z,35.8875,-117.6495,10.86,4.09,mlr,19,111,0.06028,0.16,ci,ci37219556,2019-08-08T22:14:11.040Z,"24km ESE of Little Lake, CA",earthquake,0.3,0.44,0.141,12,reviewed,ci,ci
2019-07-06T03:26:40.490Z,35.8998333,-117.6955,6.89,3.57,mlr,9,161,0.06035,0.06,ci,ci37219548,2019-08-08T22:13:26.040Z,"20km ESE of Little Lake, CA",earthquake,0.19,0.33,0.2,5,reviewed,ci,ci
2019-07-06T03:26:27.680Z,35.6135,-117.4368333,6.11,3.76,mlr,6,166,0.03396,0.09,ci,ci37260476,2020-02-20T22:23:22.967Z,"17km S of Searles Valley, CA",earthquake,0.29,0.45,0.284,3,reviewed,ci,ci
2019-07-06T03:26:04.010Z,35.8331667,-117.6451667,8.1,4.02,mlr,29,48,0.04245,0.2,ci,ci37219540,2019-08-08T22:12:09.040Z,"23km WNW of Searles Valley, CA",earthquake,0.26,0.63,0.145,17,reviewed,ci,ci
2019-07-06T03:25:49.560Z,35.6543333,-117.478,1.75,3.98,mlr,8,111,0.0689,0.09,ci,ci37260460,2020-02-20T21:58:55.937Z,"14km SSW of Searles Valley, CA",earthquake,0.28,0.36,0.062,2,reviewed,ci,ci
2019-07-06T03:25:42.310Z,35.8708333,-117.6655,8.06,3.67,mlr,8,169,0.07788,0.04,ci,ci37260468,2020-02-20T21:57:23.483Z,"23km ESE of Little Lake, CA",earthquake,0.22,0.57,0.075,3,reviewed,ci,ci
2019-07-06T03:25:27.970Z,35.8606667,-117.6708333,10.32,4.61,mlr,37,43,0.07456,0.2,ci,ci37219172,2019-09-26T14:30:25.040Z,"23km ESE of Little Lake, CA",earthquake,0.22,0.39,0.126,30,reviewed,ci,ci
2019-07-06T03:25:19.720Z,35.903,-117.6911667,7.01,3.91,mlr,11,113,0.05571,0.07,ci,ci37219524,2019-08-08T21:26:01.040Z,"20km E of Little Lake, CA",earthquake,0.27,0.54,0.135,7,reviewed,ci,ci
2019-07-06T03:24:56.850Z,35.87,-117.5695,10.81,3.92,mlr,16,119,0.05873,0.11,ci,ci37260452,2020-02-20T20:17:54.918Z,"19km NW of Searles Valley, CA",earthquake,0.3,0.48,0.114,9,reviewed,ci,ci
2019-07-06T03:24:33.520Z,35.8911667,-117.6755,7.42,4.07,mlr,9,86,0.06017,0.17,ci,ci37219516,2021-02-19T19:17:40.687Z,"21km ESE of Little Lake, CA",earthquake,0.52,1.25,0.052,8,reviewed,ci,ci
2019-07-06T03:24:22.370Z,35.9018333,-117.7273333,5.3,4.19,mlr,26,38,0.07755,0.18,ci,ci38457535,2019-08-07T23:28:15.040Z,"17km ESE of Little Lake, CA",earthquake,0.22,0.83,0.156,18,reviewed,ci,ci
2019-07-06T03:24:15.200Z,35.9013333,-117.7075,7.11,3.52,mlr,10,109,0.06564,0.09,ci,ci37260444,2020-02-20T19:42:21.849Z,"18km ESE of Little Lake, CA",earthquake,0.23,0.54,0.087,6,reviewed,ci,ci
2019-07-06T03:24:07.550Z,35.8876667,-117.7201667,7.95,3.91,mlr,7,183,0.08259,0.08,ci,ci37219508,2021-02-19T19:17:39.295Z,"18km ESE of Little Lake, CA",earthquake,0.36,0.89,0.095,6,reviewed,ci,ci
2019-07-06T03:23:50.720Z,35.8031667,-117.6178333,11.44,4.84,mlr,39,54,0.02074,0.23,ci,ci37219164,2019-11-15T17:26:02.971Z,"20km WNW of Searles Valley, CA",earthquake,0.26,0.53,0.174,52,reviewed,ci,ci
2019-07-06T03:23:34.710Z,35.5685,-117.5165,10.82,4.22,mlr,9,129,0.04777,0.12,ci,ci37219476,2019-08-08T22:10:58.040Z,"16km ESE of Ridgecrest, CA",earthquake,0.39,0.3,0.383,5,reviewed,ci,ci
2019-07-06T03:23:29.560Z,35.8778333,-117.724,6.14,4,mlr,9,255,0.09198,0.11,ci,ci37260316,2020-02-20T19:25:12.744Z,"18km ESE of Little Lake, CA",earthquake,0.55,1.09,0.044,5,reviewed,ci,ci
2019-07-06T03:23:19.870Z,35.861,-117.6778333,6.82,4.52,mlr,13,85,0.07937,0.24,ci,ci37219468,2019-08-08T22:10:14.040Z,"22km ESE of Little Lake, CA",earthquake,0.47,1.03,0.143,6,reviewed,ci,ci
2019-07-06T03:23:07.570Z,35.8378333,-117.6406667,9.75,3.78,mlr,9,132,0.04142,0.06,ci,ci37260308,2020-02-20T01:13:37.921Z,"23km WNW of Searles Valley, CA",earthquake,0.22,0.63,0.07,7,reviewed,ci,ci
2019-07-06T03:22:48.300Z,35.891,-117.7365,9.1,4.64,mlr,29,34,0.08543,0.16,ci,ci37219156,2019-11-15T17:17:41.338Z,"16km ESE of Little Lake, CA",earthquake,0.2,0.43,0.12,21,reviewed,ci,ci
2019-07-06T03:22:35.630Z,35.6166667,-117.4301667,9.35,4.73,mlr,7,180,0.03984,0.14,ci,ci37219500,2021-02-19T19:17:42.104Z,"17km S of Searles Valley, CA",earthquake,0.66,0.69,0.035,3,reviewed,ci,ci
2019-07-06T03:22:27.160Z,35.6171667,-117.4275,8.45,4.46,mlr,7,174,0.04167,0.16,ci,ci37219492,2019-08-08T22:09:44.040Z,"17km S of Searles Valley, CA",earthquake,0.58,0.88,0.067,4,reviewed,ci,ci
2019-07-06T03:22:17.100Z,35.748,-117.5456667,3.9,4.55,mlr,22,70,0.07966,0.2,ci,ci37219484,2019-08-08T22:07:42.040Z,"13km W of Searles Valley, CA",earthquake,0.28,0.72,0.199,14,reviewed,ci,ci
2019-07-06T03:22:03.570Z,35.9216667,-117.729,8.17,4.64,mlr,21,52,0.06897,0.15,ci,ci38457519,2019-11-15T17:23:05.605Z,"16km E of Little Lake, CA",earthquake,0.25,0.54,0.148,13,reviewed,ci,ci
2019-07-06T03:21:19.190Z,35.5423333,-117.5053333,5.6,4.15,mlr,4,183,0.05638,0.06,ci,ci37260300,2020-02-19T23:17:27.113Z,"18km ESE of Ridgecrest, CA",earthquake,1.54,2.09,0.005,2,reviewed,ci,ci
2019-07-06T03:21:10.050Z,35.8306667,-117.6601667,5.86,4.33,mlr,15,103,0.05305,0.21,ci,ci37222204,2020-02-19T23:11:11.614Z,"23km N of Ridgecrest, CA",earthquake,0.44,1.24,0.144,5,reviewed,ci,ci
2019-07-06T03:20:41.140Z,35.9496667,-117.7376667,9.28,4.81,mlr,13,93,0.06493,0.09,ci,ci37222196,2019-08-15T20:09:34.004Z,"15km E of Little Lake, CA",earthquake,0.23,0.45,0.162,11,reviewed,ci,ci
2019-07-06T03:20:36.080Z,36.0068333,-117.8525,13.93,4.33,mlr,4,163,0.03074,0.22,ci,ci37222188,2019-08-15T20:10:48.498Z,"9km NNE of Little Lake, CA",earthquake,2,1.25,0.095,4,reviewed,ci,ci
2019-07-06T03:19:53.040Z,35.7695,-117.5993333,8,7.1,mw,77,43,0.04616,0.22,ci,ci38457511,2023-09-11T03:27:42.656Z,"18km W of Searles Valley, CA",earthquake,0.19,31.61,0.028,126,reviewed,ci,ci
2019-07-06T03:17:13.500Z,35.7453333,-117.5608333,6.5,4.14,ml,27,68,0.07632,0.15,ci,ci37257780,2020-02-06T19:48:24.565Z,"14km W of Searles Valley, CA",earthquake,0.21,0.57,0.095,15,reviewed,ci,ci
2019-07-06T03:16:32.480Z,35.7253333,-117.5535,0.88,4.97,mw,83,35,0.09705,0.19,ci,ci38457487,2020-04-05T23:26:37.030Z,"14km WSW of Searles Valley, CA",earthquake,0.13,0.31,,6,reviewed,ci,ci
2019-07-06T00:51:25.700Z,35.7501667,-117.5841667,6.6,3.67,mlr,70,43,0.06633,0.14,ci,ci38456615,2022-06-16T17:43:58.847Z,"16km W of Searles Valley, CA",earthquake,0.09,0.28,0.188,61,reviewed,ci,ci
2019-07-06T00:13:02.720Z,35.7281667,-117.5618333,3.13,3.5,ml,57,44,0.09208,0.21,ci,ci38456351,2022-06-19T00:29:18.255Z,"15km WSW of Searles Valley, CA",earthquake,0.15,0.63,0.17,38,reviewed,ci,ci
